"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"913",9750035,"spain","vc","valencia","2020-05-31","LA CREU DEL GRAU",39.46007,-0.34118,"Apartment","Private room",2,"1",1,"$18.00",30,1125,93,0,14,420
"914",9765224,"spain","vc","valencia","2020-05-31","EL BOTANIC",39.47558,-0.38641,"Apartment","Entire home/apt",2,"0",1,"$38.00",4,1125,93,0,38,1140
"915",9769977,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47158,-0.33279,"Apartment","Entire home/apt",4,"3",3,"$52.00",6,1125,90,0,52,1560
"916",9793323,"spain","vc","valencia","2020-05-31","LA ROQUETA",39.46785,-0.38152,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,60,96,30,NA,0
"917",9799540,"spain","vc","valencia","2020-05-31","EL PILAR",39.47178,-0.38392,"Apartment","Entire home/apt",6,"3",4,"$120.00",5,1125,97,28,120,240
"918",9858604,"spain","vc","valencia","2020-05-31","SANT FRANCESC",39.47194,-0.37078,"Apartment","Entire home/apt",4,"2",3,"$52.00",20,1125,100,0,52,1560
"919",9873254,"spain","vc","valencia","2020-05-31","NOU MOLES",39.47017,-0.3956,"Apartment","Entire home/apt",5,"3",4,"$35.00",2,360,90,30,NA,0
"920",9873323,"spain","vc","valencia","2020-05-31","LA SEU",39.47533,-0.37653,"Apartment","Entire home/apt",4,"2",2,"$47.00",3,365,92,26,47.5,190
"921",9884033,"spain","vc","valencia","2020-05-31","SAFRANAR",39.45977,-0.39389,"Apartment","Private room",2,"1",1,"$100.00",1,3,NA,28,100,200
"922",9891769,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.46759,-0.33402,"Condominium","Entire home/apt",6,"3",4,"$75.00",2,1125,96,30,NA,0
"923",9896283,"spain","vc","valencia","2020-05-31","LA CREU DEL GRAU",39.46239,-0.34731,"Apartment","Entire home/apt",6,"3",4,"$56.00",2,1125,96,29,65,65
"924",9936361,"spain","vc","valencia","2020-05-31","EL CARME",39.47975,-0.3799,"Apartment","Entire home/apt",7,"3",6,"$80.00",2,1125,90,4,60.9615384615385,1585
"925",9949961,"spain","vc","valencia","2020-05-31","TRINITAT",39.48014,-0.36971,"Apartment","Entire home/apt",4,"2",2,"$80.00",2,1125,95,30,NA,0
"926",9957508,"spain","vc","valencia","2020-05-31","SANT LLORENS",39.49304,-0.36633,"Apartment","Private room",2,"1",2,"$23.00",28,30,NA,30,NA,0
"927",9974305,"spain","vc","valencia","2020-05-31","LA MALVA-ROSA",39.48256,-0.32772,"Apartment","Entire home/apt",6,"3",4,"$49.00",4,1125,89,17,49,637
"928",9991305,"spain","vc","valencia","2020-05-31","PENYA-ROJA",39.46138,-0.35215,"Apartment","Entire home/apt",4,"3",4,"$85.00",3,30,97,0,89,2670
"929",10046681,"spain","vc","valencia","2020-05-31","LA XEREA",39.47448,-0.37406,"Apartment","Entire home/apt",2,"1",2,"$73.00",7,1125,90,30,NA,0
"930",10051673,"spain","vc","valencia","2020-05-31","PENYA-ROJA",39.45871,-0.3492,"Serviced apartment","Entire home/apt",4,"2",3,"$95.00",3,1125,94,29,95,95
"931",10064526,"spain","vc","valencia","2020-05-31","EL PILAR",39.47603,-0.3821,"Apartment","Entire home/apt",6,"2",2,"$75.00",3,1125,96,30,NA,0
"932",10069323,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47505,-0.37709,"Apartment","Private room",2,"1",1,"$150.00",1,1125,82,29,150,150
"933",10080009,"spain","vc","valencia","2020-05-31","SANT FRANCESC",39.47041,-0.37407,"Apartment","Private room",2,"1",1,"$90.00",1,50,NA,30,NA,0
"934",10115609,"spain","vc","valencia","2020-05-31","RUSSAFA",39.45924,-0.37378,"Apartment","Private room",1,"1",1,"$16.00",1,1125,92,0,16.8,504
"935",10135406,"spain","vc","valencia","2020-05-31","MESTALLA",39.47597,-0.35438,"Apartment","Entire home/apt",4,"2",3,"$50.00",7,32,100,10,50,1000
"936",10163694,"spain","vc","valencia","2020-05-31","MORVEDRE",39.48444,-0.37522,"Apartment","Entire home/apt",4,"2",2,"$50.00",6,300,93,1,52.7586206896552,1530
"937",10217735,"spain","vc","valencia","2020-05-31","MONT-OLIVET",39.45888,-0.36553,"Apartment","Entire home/apt",4,"3",3,"$45.00",2,1125,92,29,50,50
"938",10258480,"spain","vc","valencia","2020-05-31","BENICALAP",39.48777,-0.3939,"Apartment","Entire home/apt",4,"2",3,"$150.00",2,29,96,0,96.8333333333333,2905
"939",10268644,"spain","vc","valencia","2020-05-31","PATRAIX",39.46523,-0.39227,"Apartment","Entire home/apt",7,"3",3,"$50.00",1,25,94,30,NA,0
"940",10281240,"spain","vc","valencia","2020-05-31","ALBORS",39.46981,-0.34898,"Apartment","Entire home/apt",4,"3",3,"$65.00",7,1125,99,0,65,1950
"941",10291570,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47457,-0.37729,"Apartment","Entire home/apt",4,"2",3,"$88.00",1,1125,93,30,NA,0
"942",10316611,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.4656,-0.33111,"Loft","Entire home/apt",4,"1",2,"$85.00",2,31,96,27,52,156
"943",10337538,"spain","vc","valencia","2020-05-31","LA MALVA-ROSA",39.48147,-0.32785,"Apartment","Entire home/apt",4,"2",0,"$43.00",1,1125,95,21,37,333
"944",10354931,"spain","vc","valencia","2020-05-31","CIUTAT JARDI",39.47137,-0.34592,"Apartment","Entire home/apt",4,"2",3,"$51.00",1,1125,95,23,38.8571428571429,272
"945",10377166,"spain","vc","valencia","2020-05-31","LA SEU",39.47758,-0.37387,"Apartment","Entire home/apt",12,"5+",9,"$250.00",2,1125,90,30,NA,0
"946",10425853,"spain","vc","valencia","2020-05-31","MORVEDRE",39.48169,-0.37286,"Apartment","Private room",2,"2",2,"$15.00",1,1125,100,0,15,450
"947",10426869,"spain","vc","valencia","2020-05-31","SANT FRANCESC",39.46995,-0.37325,"Apartment","Private room",2,"1",1,"$60.00",1,1125,94,0,60,1800
"948",10483362,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47124,-0.32907,"Loft","Entire home/apt",3,"1",4,"$49.00",2,1125,98,30,NA,0
"949",10484211,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.46896,-0.33075,"Loft","Entire home/apt",2,"0",1,"$78.00",5,21,90,29,68,68
"950",10489004,"spain","vc","valencia","2020-05-31","EL PERELLONET",39.29939,-0.28857,"Apartment","Entire home/apt",6,"3",4,"$100.00",1,1125,NA,30,NA,0
"951",10504183,"spain","vc","valencia","2020-05-31","SANT FRANCESC",39.4706,-0.38153,"Apartment","Entire home/apt",4,"1",2,"$46.00",2,1125,94,30,NA,0
"952",10534488,"spain","vc","valencia","2020-05-31","LA MALVA-ROSA",39.48048,-0.32858,"Apartment","Entire home/apt",5,"2",3,"$39.00",2,1125,89,30,NA,0
"953",10562287,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.46637,-0.33114,"Loft","Entire home/apt",6,"2",0,"$90.00",2,1125,96,29,90,90
"954",10564915,"spain","vc","valencia","2020-05-31","EL CARME",39.47724,-0.38258,"Loft","Entire home/apt",2,"0",1,"$45.00",2,1125,98,29,45,45
"955",10564993,"spain","vc","valencia","2020-05-31","EN CORTS",39.45587,-0.36721,"Loft","Entire home/apt",3,"0",2,"$45.00",2,1125,80,0,46.3333333333333,1390
"956",10589845,"spain","vc","valencia","2020-05-31","EL CARME",39.47838,-0.38057,"Apartment","Entire home/apt",4,"1",3,"$75.00",2,30,93,0,85,2550
"957",10631319,"spain","vc","valencia","2020-05-31","NA ROVELLA",39.45411,-0.36235,"Condominium","Private room",1,"1",0,"$15.00",2,90,91,27,16.3333333333333,49
"958",10631603,"spain","vc","valencia","2020-05-31","LA VEGA BAIXA",39.47572,-0.34909,"Apartment","Private room",1,"1",1,"$18.00",6,365,97,29,18,18
"959",10649605,"spain","vc","valencia","2020-05-31","EL SALER",39.35977,-0.32098,"Apartment","Entire home/apt",5,"3",5,"$125.00",1,30,90,30,NA,0
"960",10650438,"spain","vc","valencia","2020-05-31","AIORA",39.46229,-0.33791,"Apartment","Entire home/apt",5,"2",3,"$39.00",3,1125,95,21,51.4444444444444,463
"961",10655740,"spain","vc","valencia","2020-05-31","EL MERCAT",39.473,-0.3786,"Tiny house","Entire home/apt",2,"0",1,"$45.00",5,1125,95,0,49,1470
"962",10662567,"spain","vc","valencia","2020-05-31","ARRANCAPINS",39.46729,-0.38665,"Apartment","Entire home/apt",5,"2",3,"$37.00",3,1125,94,30,NA,0
"963",10665726,"spain","vc","valencia","2020-05-31","MORVEDRE",39.48423,-0.3726,"Apartment","Entire home/apt",5,"2",3,"$75.00",3,30,100,29,60,60
"964",10676741,"spain","vc","valencia","2020-05-31","SOTERNES",39.47191,-0.40885,"Apartment","Entire home/apt",4,"2",2,"$60.00",1,360,95,30,NA,0
"965",10680701,"spain","vc","valencia","2020-05-31","EN CORTS",39.45347,-0.36992,"Apartment","Entire home/apt",4,"3",3,"$40.00",5,1125,98,29,36,36
"966",10697883,"spain","vc","valencia","2020-05-31","EL CARME",39.47792,-0.37781,"Apartment","Entire home/apt",6,"3",3,"$80.00",1,1125,94,30,NA,0
"967",10700917,"spain","vc","valencia","2020-05-31","LA SEU",39.47683,-0.37611,"Apartment","Entire home/apt",4,"1",2,"$110.00",2,1125,96,18,40.5,486
"968",10706715,"spain","vc","valencia","2020-05-31","LA SEU",39.47792,-0.37658,"Apartment","Entire home/apt",4,"0",2,"$110.00",2,3000,97,0,33.4,1002
"969",10715754,"spain","vc","valencia","2020-05-31","LA PETXINA",39.47514,-0.39001,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1125,95,29,80,80
"970",10740142,"spain","vc","valencia","2020-05-31","EL MERCAT",39.4732,-0.37674,"Apartment","Entire home/apt",4,"1",1,"$100.00",2,1125,NA,0,100,3000
"971",10760711,"spain","vc","valencia","2020-05-31","CIUTAT DE LES ARTS I DE LES CIENCIES",39.45761,-0.358,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,1125,98,29,67,67
"972",10777130,"spain","vc","valencia","2020-05-31","BENICALAP",39.49486,-0.38855,"Apartment","Entire home/apt",5,"2",2,"$59.00",1,90,90,30,NA,0
"973",10778141,"spain","vc","valencia","2020-05-31","LA VEGA BAIXA",39.47462,-0.34958,"Apartment","Private room",1,"1",1,"$24.00",60,500,96,30,NA,0
"974",10789056,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46134,-0.37243,"Apartment","Entire home/apt",2,"1",1,"$68.00",2,31,90,0,53,1590
"975",10819078,"spain","vc","valencia","2020-05-31","EL CARME",39.47819,-0.38013,"Apartment","Entire home/apt",4,"2",6,"$60.00",4,30,94,16,61.7857142857143,865
"976",10843387,"spain","vc","valencia","2020-05-31","EL PLA DEL REMEI",39.47117,-0.36733,"Apartment","Private room",2,"1",1,"$76.00",2,1125,94,28,48,96
"977",10845637,"spain","vc","valencia","2020-05-31","CIUTAT JARDI",39.47185,-0.34814,"Apartment","Entire home/apt",4,"3",3,"$65.00",7,30,91,29,65,65
"978",10852107,"spain","vc","valencia","2020-05-31","ELS ORRIOLS",39.49289,-0.37103,"Apartment","Private room",2,"1",2,"$14.00",1,30,96,22,14,112
"979",10875968,"spain","vc","valencia","2020-05-31","MARXALENES",39.48892,-0.38753,"Apartment","Entire home/apt",4,"2",3,"$50.00",5,1125,86,0,50,1500
"980",10877429,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47321,-0.37837,"Apartment","Entire home/apt",4,"1",3,"$58.00",2,1124,95,30,NA,0
"981",10893295,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46605,-0.37623,"Apartment","Entire home/apt",6,"4",6,"$58.00",2,360,96,30,NA,0
"982",10983208,"spain","vc","valencia","2020-05-31","EN CORTS",39.45673,-0.37476,"Apartment","Private room",1,"1",1,"$20.00",2,1125,96,29,20,20
"983",10989371,"spain","vc","valencia","2020-05-31","LA SEU",39.47616,-0.3767,"Apartment","Private room",2,"1",1,"$32.00",1,1125,97,29,32,32
"984",11006551,"spain","vc","valencia","2020-05-31","SANT LLORENS",39.49304,-0.35932,"Apartment","Private room",2,"1",2,"$18.00",2,1125,99,0,18,540
"985",11018408,"spain","vc","valencia","2020-05-31","LA SEU",39.47677,-0.37603,"Apartment","Private room",2,"1",2,"$23.00",2,1125,97,30,NA,0
"986",11042159,"spain","vc","valencia","2020-05-31","ARRANCAPINS",39.46351,-0.3861,"Apartment","Entire home/apt",6,"2",2,"$130.00",4,1125,86,0,210,6300
"987",11054061,"spain","vc","valencia","2020-05-31","MONT-OLIVET",39.45962,-0.3607,"Apartment","Private room",2,"1",1,"$17.00",2,1125,92,28,17,34
"988",11057281,"spain","vc","valencia","2020-05-31","LA SEU",39.474,-0.3753,"Apartment","Entire home/apt",4,"0",1,"$100.00",2,1125,60,24,100,600
"989",11058162,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47386,-0.33236,"Apartment","Entire home/apt",6,"3",3,"$90.00",3,1125,94,30,NA,0
"990",11058354,"spain","vc","valencia","2020-05-31","LA XEREA",39.47245,-0.37526,"Apartment","Entire home/apt",4,"0",1,"$100.00",2,1125,80,25,100,500
"991",11058729,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47448,-0.37709,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,1125,NA,28,85,170
"992",11059039,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47354,-0.37735,"Apartment","Entire home/apt",7,"2",3,"$110.00",2,1125,NA,21,110,990
"993",11076361,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46018,-0.37267,"Apartment","Private room",2,"1",1,"$18.00",1,1125,88,29,18,18
"994",11076490,"spain","vc","valencia","2020-05-31","EL BOTANIC",39.47411,-0.38572,"Apartment","Entire home/apt",4,"2",3,"$70.00",3,1125,89,0,73,2190
"995",11080793,"spain","vc","valencia","2020-05-31","LA SEU",39.47463,-0.37669,"Apartment","Entire home/apt",4,"1",1,"$115.00",2,365,60,27,115,345
"996",11098188,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.46415,-0.32996,"Apartment","Entire home/apt",5,"2",3,"$65.00",2,1125,98,30,NA,0
"997",11118197,"spain","vc","valencia","2020-05-31","EN CORTS",39.45748,-0.37223,"Apartment","Entire home/apt",7,"3",7,"$100.00",2,1125,95,0,100,3000
"998",11147689,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47298,-0.33003,"Loft","Entire home/apt",4,"0",2,"$50.00",1,1125,69,29,50,50
"999",11158567,"spain","vc","valencia","2020-05-31","LA SEU",39.47597,-0.37758,"Apartment","Entire home/apt",5,"2",4,"$89.00",2,1125,92,30,NA,0
"1000",11158998,"spain","vc","valencia","2020-05-31","MONT-OLIVET",39.46032,-0.36063,"Apartment","Entire home/apt",6,"2",4,"$45.00",4,1125,93,29,30,30
"1001",11162850,"spain","vc","valencia","2020-05-31","EL PILAR",39.4715,-0.38275,"Apartment","Entire home/apt",4,"2",2,"$110.00",2,1125,86,30,NA,0
"1002",11169719,"spain","vc","valencia","2020-05-31","NOU MOLES",39.47206,-0.39919,"Apartment","Private room",1,"1",1,"$20.00",28,1125,98,26,20,80
"1003",11182135,"spain","vc","valencia","2020-05-31","EL PILAR",39.47529,-0.38198,"Apartment","Entire home/apt",4,"1",1,"$43.00",1,1125,71,29,54,54
"1004",11194846,"spain","vc","valencia","2020-05-31","LA TORRE",39.42753,-0.3923,"House","Private room",2,"1",1,"$100.00",1,1125,NA,30,NA,0
"1005",11196689,"spain","vc","valencia","2020-05-31","NOU MOLES",39.47041,-0.39854,"Apartment","Private room",1,"1",1,"$16.00",28,1125,98,29,16,16
"1006",11201247,"spain","vc","valencia","2020-05-31","BENIMACLET",39.48792,-0.36771,"Apartment","Entire home/apt",6,"3",5,"$65.00",3,365,97,29,65,65
"1007",11203413,"spain","vc","valencia","2020-05-31","EL PLA DEL REMEI",39.4704,-0.36823,"Apartment","Private room",2,"1",1,"$25.00",1,15,93,29,30,30
"1008",11215782,"spain","vc","valencia","2020-05-31","NOU MOLES",39.4724,-0.39728,"Apartment","Private room",1,"1",1,"$16.00",28,1125,97,28,16.5,33
"1009",11258070,"spain","vc","valencia","2020-05-31","PENYA-ROJA",39.46058,-0.34759,"Apartment","Entire home/apt",5,"3",3,"$60.00",2,1124,94,29,70,70
"1010",11264023,"spain","vc","valencia","2020-05-31","EL PERELLONET",39.30466,-0.29216,"Apartment","Entire home/apt",5,"2",3,"$50.00",2,1125,88,27,60,180
"1011",11270118,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.4741,-0.33139,"Apartment","Entire home/apt",4,"1",1,"$70.00",1,1125,70,14,72.5,1160
"1012",11277108,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47007,-0.32813,"Apartment","Entire home/apt",4,"2",3,"$65.00",2,1125,97,26,80,320
"1013",11279479,"spain","vc","valencia","2020-05-31","MESTALLA",39.46918,-0.35728,"Loft","Entire home/apt",3,"1",1,"$92.00",1,1125,95,30,NA,0
"1014",11285337,"spain","vc","valencia","2020-05-31","LA XEREA",39.47582,-0.37169,"Condominium","Entire home/apt",8,"4",5,"$220.00",2,14,97,0,220,6600
"1015",11286023,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47392,-0.33027,"Loft","Entire home/apt",4,"0",2,"$50.00",1,1125,76,0,54,1620
"1016",11311614,"spain","vc","valencia","2020-05-31","EL CARME",39.47783,-0.38154,"Apartment","Entire home/apt",4,"2",2,"$62.00",4,60,89,14,60.75,972
"1017",11314257,"spain","vc","valencia","2020-05-31","EL PILAR",39.47458,-0.38168,"Apartment","Entire home/apt",2,"1",0,"$69.00",4,1125,94,29,69,69
"1018",11317008,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47157,-0.37797,"Apartment","Entire home/apt",6,"2",0,"$75.00",3,120,97,28,75,150
"1019",11329398,"spain","vc","valencia","2020-05-31","NOU MOLES",39.47146,-0.40401,"House","Private room",2,"1",1,"$40.00",1,1125,100,30,NA,0
"1020",11336981,"spain","vc","valencia","2020-05-31","LA SEU",39.47559,-0.37582,"Apartment","Entire home/apt",2,"1",2,"$85.00",4,90,99,29,95,95
"1021",11355675,"spain","vc","valencia","2020-05-31","LA MALVA-ROSA",39.47653,-0.33025,"Apartment","Entire home/apt",5,"2",3,"$120.00",2,1125,96,29,130,130
"1022",11356250,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47171,-0.37731,"Loft","Entire home/apt",3,"1",2,"$60.00",3,1124,98,30,NA,0
"1023",11356663,"spain","vc","valencia","2020-05-31","LA XEREA",39.47471,-0.37039,"Apartment","Entire home/apt",4,"2",3,"$1,000.00",100,100,89,29,1000,1000
"1024",11359629,"spain","vc","valencia","2020-05-31","PINEDO",39.42139,-0.33668,"Apartment","Entire home/apt",8,"3",4,"$30.00",2,1125,93,29,45,45
"1025",11362147,"spain","vc","valencia","2020-05-31","LA SEU",39.47688,-0.37712,"Apartment","Entire home/apt",3,"2",2,"$42.00",2,1125,95,28,45,90
"1026",11367872,"spain","vc","valencia","2020-05-31","ARRANCAPINS",39.46983,-0.3879,"Apartment","Entire home/apt",2,"1",1,"$44.00",4,366,96,28,55,110
"1027",11368615,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46091,-0.37011,"Apartment","Private room",2,"1",1,"$35.00",1,1125,90,0,35,1050
"1028",11373621,"spain","vc","valencia","2020-05-31","SANT ANTONI",39.48886,-0.37069,"Bed and breakfast","Private room",2,"1",1,"$40.00",2,1125,93,17,40,520
"1029",11376202,"spain","vc","valencia","2020-05-31","CIUTAT DE LES ARTS I DE LES CIENCIES",39.45661,-0.35778,"Apartment","Entire home/apt",8,"3",6,"$110.00",2,1125,98,29,120,120
"1030",11387605,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46128,-0.36833,"Apartment","Entire home/apt",4,"2",3,"$50.00",2,1125,97,0,54,1620
"1031",11388313,"spain","vc","valencia","2020-05-31","EN CORTS",39.45697,-0.37077,"Apartment","Entire home/apt",3,"2",3,"$65.00",2,30,94,29,70,70
"1032",11404298,"spain","vc","valencia","2020-05-31","CAMI DE VERA",39.49248,-0.35789,"Apartment","Private room",2,"1",1,"$18.00",2,1125,99,0,18,540
"1033",11408988,"spain","vc","valencia","2020-05-31","SANT FRANCESC",39.47026,-0.37889,"Apartment","Entire home/apt",6,"3",4,"$117.00",3,30,93,25,116.2,581
"1034",11412764,"spain","vc","valencia","2020-05-31","LA CREU DEL GRAU",39.46211,-0.34769,"Apartment","Entire home/apt",4,"2",2,"$45.00",4,1125,93,29,60,60
"1035",11415935,"spain","vc","valencia","2020-05-31","ARRANCAPINS",39.4599,-0.38398,"Apartment","Entire home/apt",4,"2",3,"$80.00",20,1125,98,1,74.4827586206897,2160
"1036",11416659,"spain","vc","valencia","2020-05-31","PATRAIX",39.45889,-0.38945,"Apartment","Entire home/apt",4,"2",2,"$75.00",2,12,95,0,75,2250
"1037",11430663,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47189,-0.3276,"Apartment","Entire home/apt",6,"3",5,"$44.00",2,15,83,0,55,1650
"1038",11431537,"spain","vc","valencia","2020-05-31","PATRAIX",39.46679,-0.39372,"Apartment","Entire home/apt",5,"3",3,"$40.00",2,120,94,0,48.1666666666667,1445
"1039",11438071,"spain","vc","valencia","2020-05-31","LA XEREA",39.47366,-0.36931,"Apartment","Entire home/apt",1,"0",1,"$130.00",2,15,95,30,NA,0
"1040",11438571,"spain","vc","valencia","2020-05-31","EL CARME",39.47587,-0.38372,"Apartment","Entire home/apt",4,"2",3,"$70.00",2,1125,97,26,75,300
"1041",11447896,"spain","vc","valencia","2020-05-31","CIUTAT DE LES ARTS I DE LES CIENCIES",39.45476,-0.3591,"Apartment","Private room",4,"3",4,"$45.00",1,1125,96,28,55,110
"1042",11448560,"spain","vc","valencia","2020-05-31","EL PILAR",39.47243,-0.38226,"Apartment","Entire home/apt",2,"0",1,"$51.00",1,1125,93,0,51,1530
"1043",11451834,"spain","vc","valencia","2020-05-31","LA SEU",39.47407,-0.37452,"House","Entire home/apt",14,"5+",12,"$280.00",2,1125,88,17,280,3640
"1044",11454603,"spain","vc","valencia","2020-05-31","ARRANCAPINS",39.46821,-0.38385,"Loft","Entire home/apt",4,"1",2,"$45.00",2,1125,93,28,45,90
"1045",11456158,"spain","vc","valencia","2020-05-31","EL PILAR",39.47349,-0.38159,"Loft","Entire home/apt",4,"1",3,"$65.00",3,365,95,29,65,65
"1046",11457294,"spain","vc","valencia","2020-05-31","TORREFIEL",39.4916,-0.38134,"Apartment","Entire home/apt",5,"2",6,"$85.00",1,1125,92,30,NA,0
"1047",11457551,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.46586,-0.3345,"Apartment","Entire home/apt",5,"3",4,"$55.00",3,1125,98,29,75,75
"1048",11466580,"spain","vc","valencia","2020-05-31","LA MALVA-ROSA",39.47614,-0.32649,"Apartment","Entire home/apt",6,"4",4,"$119.00",1,20,99,0,119,3570
"1049",11471788,"spain","vc","valencia","2020-05-31","LA PETXINA",39.47259,-0.38657,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,100,0,65,1950
"1050",11486573,"spain","vc","valencia","2020-05-31","EL PLA DEL REMEI",39.4666,-0.37261,"Apartment","Entire home/apt",4,"2",2,"$65.00",2,1125,91,28,65,130
"1051",11496575,"spain","vc","valencia","2020-05-31","EL GRAU",39.46094,-0.33664,"Apartment","Entire home/apt",2,"0",1,"$25.00",2,15,91,2,53.5714285714286,1500
"1052",11510899,"spain","vc","valencia","2020-05-31","EN CORTS",39.45537,-0.3747,"Apartment","Private room",2,"3",4,"$21.00",365,400,91,0,22.6,678
"1053",11511564,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46062,-0.37633,"Loft","Entire home/apt",2,"1",0,"$60.00",2,1125,92,26,72.5,290
"1054",11518710,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46417,-0.37049,"Apartment","Private room",2,"1",2,"$51.00",2,8,97,0,23.2333333333333,697
"1055",11519240,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46383,-0.36998,"Apartment","Private room",1,"1",1,"$44.00",2,8,99,0,33.1,993
"1056",11523243,"spain","vc","valencia","2020-05-31","MALILLA",39.45499,-0.37485,"Apartment","Private room",2,"1",1,"$18.00",365,400,89,0,19.6,588
"1057",11528537,"spain","vc","valencia","2020-05-31","LA ROQUETA",39.46842,-0.38112,"Apartment","Entire home/apt",6,"2",4,"$56.00",2,999,95,30,NA,0
"1058",11529782,"spain","vc","valencia","2020-05-31","MESTALLA",39.47127,-0.35703,"Apartment","Entire home/apt",5,"2",4,"$55.00",2,100,87,0,55,1650
"1059",11535966,"spain","vc","valencia","2020-05-31","EL BOTANIC",39.47244,-0.38449,"Apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,96,30,NA,0
"1060",11537450,"spain","vc","valencia","2020-05-31","SANT FRANCESC",39.46963,-0.37197,"Apartment","Private room",2,"1",1,"$80.00",1,1125,90,30,NA,0
"1061",11538808,"spain","vc","valencia","2020-05-31","CABANYAL-CANYAMELAR",39.47332,-0.32522,"Apartment","Entire home/apt",7,"4",5,"$95.00",2,1125,92,28,120,240
"1062",11540394,"spain","vc","valencia","2020-05-31","NOU MOLES",39.4693,-0.40079,"House","Entire home/apt",4,"3",3,"$35.00",2,1125,89,23,30,210
"1063",11540956,"spain","vc","valencia","2020-05-31","LA SEU",39.47485,-0.37471,"Apartment","Private room",2,"1",1,"$28.00",3,1125,93,29,30,30
"1064",11548287,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46304,-0.36753,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,60,92,0,67,2010
"1065",11560704,"spain","vc","valencia","2020-05-31","SANT FRANCESC",39.47054,-0.37425,"Apartment","Entire home/apt",5,"3",3,"$49.00",1,60,92,26,59,236
"1066",11565250,"spain","vc","valencia","2020-05-31","EN CORTS",39.45717,-0.37209,"Apartment","Entire home/apt",4,"2",3,"$95.00",2,1125,95,30,NA,0
"1067",11566437,"spain","vc","valencia","2020-05-31","AIORA",39.46298,-0.33885,"Condominium","Entire home/apt",4,"3",3,"$120.00",5,1125,98,16,120,1680
"1068",11569043,"spain","vc","valencia","2020-05-31","LA GRAN VIA",39.46795,-0.36391,"Apartment","Entire home/apt",4,"2",2,"$80.00",2,1125,98,30,NA,0
"1069",11570751,"spain","vc","valencia","2020-05-31","RUSSAFA",39.46125,-0.37455,"Apartment","Entire home/apt",6,"2",4,"$72.00",3,1125,97,27,90,270
"1070",11571542,"spain","vc","valencia","2020-05-31","LES TENDETES",39.48441,-0.38645,"Apartment","Entire home/apt",6,"3",3,"$80.00",10,1124,88,0,85.3333333333333,2560
"1071",11579006,"spain","vc","valencia","2020-05-31","EL MERCAT",39.47514,-0.37699,"Apartment","Private room",2,"1",1,"$39.00",3,1125,96,16,39,546
"1072",11584871,"spain","vc","valencia","2020-05-31","ARRANCAPINS",39.46279,-0.38288,"Apartment","Entire home/apt",5,"1",2,"$69.00",3,1125,98,29,69,69
"1073",11590210,"spain","vc","valencia","2020-05-31","EL PILAR",39.47267,-0.38297,"Apartment","Entire home/apt",4,"2",3,"$75.00",2,7,90,0,75,2250
"1074",11597169,"spain","vc","valencia","2020-05-31","EL PERELLONET",39.28097,-0.27838,"Apartment","Entire home/apt",6,"3",4,"$74.00",7,31,100,27,68,204
